Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
d,5,186.0,21.132596685082873,0.3992053534086156,0.0,0.10936846507737348,0.0,0.49142618151401085,0.23118279569892472,0.026881720430107527,0.010752688172043012,186.0,19.6775956284153,0.23655913978494625
d,6,178.0,10.5625,0.40832436311446,0.0,0.1090778614998206,0.0,0.4825977753857194,0.20224719101123595,0.011235955056179775,0.0056179775280898875,147.0,7.8,0.19047619047619047
d,7,153.0,20.46938775510204,0.40347970173985087,0.0,0.08174537420602043,0.0,0.5147749240541287,0.22875816993464052,0.0392156862745098,0.013071895424836602,183.0,15.902298850574713,0.22404371584699453
h,0001-0559,19.0,-3.5294117647058822,0.29411764705882354,0.0,0.7058823529411765,0.0,0.0,0.05263157894736842,0.10526315789473684,0.0,2.0,317.5,0.5
h,0600-0659,306.0,12.447811447811448,0.8113368618746799,0.0,0.1287348471913949,0.0,0.05992829093392522,0.12418300653594772,0.029411764705882353,0.0032679738562091504,0.0,0.0,0.0
h,0800-0859,5.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.008130081300813009,0.14285714285714285
h,1000-1059,337.0,12.237237237237236,0.4248086848193629,0.0,0.12333155365723439,0.0,0.45185976152340274,0.2195845697329377,0.011869436201780416,0.008902077151335312,0.0,0.0,0.0
h,1100-1159,28.0,12.25925925925926,0.2587991718426501,0.0,0.35196687370600416,0.0,0.38923395445134573,0.17857142857142858,0.03571428571428571,0.0,180.0,21.085227272727273,0.28888888888888886
h,1200-1259,197.0,21.175257731958762,0.223392336993054,0.0,0.037194712077078196,0.0,0.7394129509298678,0.30456852791878175,0.02030456852791878,0.02030456852791878,0.0,0.0,0.0
h,1600-1659,312.0,25.04248366013072,0.41657567154400527,0.0,0.08418868748635074,0.0,0.499235640969644,0.266025641025641,0.019230769230769232,0.009615384615384616,0.0,0.0,0.0
h,1900-1959,2.0,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.666666666666666,0.5
h,2000-2059,6.0,19.8,0.4625,0.0,0.025,0.0,0.5125,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0
h,0900-0959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,7.840637450199203,0.2235294117647059
h,1400-1459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-4.5,0.0
h,1500-1559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,15.447284345047922,0.2445141065830721
h,1800-1859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,7.128205128205129,0.19327731092436976
h,2200-2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,15.55958549222798,0.20100502512562815
h,2300-2359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,18.4,0.16666666666666666
