Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
h,0900-0959,1098,2.03601108033241,0.45047633449266594,0.07863299561469832,0.21034326326931801,0.0,0.2605474066233177,0.08196721311475409,0.01366120218579235,0.0018214936247723133,1170,-4.951030927835052,0.05726495726495726
h,1000-1059,1195,2.8225399495374264,0.3732038834951456,0.033398058252427185,0.2851779935275081,0.0,0.3082200647249191,0.0887029288702929,0.00502092050209205,0.0008368200836820083,1039,-2.2172647914645975,0.07603464870067372
h,1100-1159,833,4.992718446601942,0.43472194538568865,0.020530197329081123,0.19174805660753438,0.0,0.3529998006776958,0.12484993997599039,0.010804321728691477,0.0012004801920768306,580,1.2218370883882148,0.12586206896551724
h,1200-1259,1299,5.351351351351352,0.3138500635324015,0.045627815640522124,0.24835393323322166,0.0,0.3921681875938547,0.1285604311008468,0.003079291762894534,0.001539645881447267,1285,2.8634222919937207,0.1517509727626459
h,1300-1359,552,8.956284153005464,0.2538146631931522,0.032005954596203944,0.25418682545589877,0.0,0.45999255675474504,0.16304347826086957,0.005434782608695652,0.007246376811594203,1215,4.712033195020747,0.18765432098765433
h,1400-1459,691,8.607299270072993,0.23897245225621092,0.03599797194524252,0.28798377556194016,0.0,0.4370458002366064,0.17800289435600578,0.008683068017366137,0.004341534008683068,1351,2.4985074626865673,0.17098445595854922
h,1500-1559,902,11.339285714285714,0.30119556871777997,0.028737523308105736,0.19545903257650543,0.0,0.47460787539760885,0.20953436807095344,0.0066518847006651885,0.0022172949002217295,1378,3.7819110138584975,0.1792452830188679
h,1600-1659,1096,11.330861909175162,0.27820844099913866,0.023973585989089864,0.27885443583118,0.0,0.4189635371805914,0.22536496350364962,0.016423357664233577,0.0009124087591240876,636,3.7710651828298887,0.17767295597484276
h,1700-1759,1781,11.294980259447264,0.19453703703703704,0.03851851851851852,0.25680555555555556,0.00037037037037037035,0.5097685185185186,0.2206625491297024,0.004491858506457047,0.0050533408197641775,1723,7.452464788732394,0.21648287869994196
h,1800-1859,1352,14.66791604197901,0.246873007308579,0.02187668612351008,0.23264825624172267,0.0006376612547211458,0.4979643890714671,0.26997041420118345,0.014053254437869823,0.005177514792899409,1728,10.29601406799531,0.2517361111111111
h,1900-1959,1051,10.845857418111754,0.12811264479434,0.028091836026912672,0.1806201012693348,0.0,0.6631754179094125,0.2159847764034253,0.013320647002854425,0.0028544243577545195,1458,8.691828254847646,0.24142661179698216
h,2000-2059,125,11.975409836065573,0.1409117821195974,0.05328596802841918,0.08052101835405566,0.0,0.7252812314979278,0.288,0.024,0.008,1526,15.233067729083665,0.30930537352555704
h,2100-2159,147,17.048275862068966,0.14607532558958114,0.08025343189017951,0.1091165082717353,0.0,0.6645547342485041,0.23809523809523808,0.013605442176870748,0.006802721088435374,716,12.532097004279601,0.2611731843575419
h,2200-2259,65,26.907692307692308,0.2014806980433633,0.0,0.14542570068746694,0.0,0.6530936012691697,0.35384615384615387,0.0,0.0,1356,5.528005974607916,0.20353982300884957
h,2300-2359,108,25.712962962962962,0.15962891874600127,0.0,0.10556621880998081,0.0,0.7348048624440179,0.4537037037037037,0.0,0.0,34,3.2941176470588234,0.17647058823529413
