Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
d,2,9607,11.530896522832007,0.35572129895082416,0.09301129358013298,0.2997753386939387,0.0006656631290705679,0.25082640564603365,0.19506609763713958,0.006869990631830957,0.0026022691787238473,9752,4.940683229813665,0.18673092698933552
d,3,9831,11.803469387755102,0.3473365905761278,0.08827753440673196,0.26374284621435734,0.0010248046015169994,0.2996182242012658,0.1965212084223375,0.00366188587122368,0.003255009663309938,9701,5.157379439641704,0.19534068652716216
d,4,10032,12.617918313570488,0.3539137771487671,0.02156251701050569,0.3100538892820206,0.0023066245713352566,0.3121631919873714,0.22498006379585328,0.01684609250398724,0.00259170653907496,9962,7.4371674171101105,0.22425215820116443
d,5,10232,14.78586340590516,0.3657205503216635,0.07231404958677685,0.26343276389658576,0.0008553598535045659,0.2976772763414693,0.24765441751368256,0.017200938232994525,0.003616106333072713,10234,8.15849169236892,0.23373070158295878
d,6,9973,15.8133062468258,0.3517522869537716,0.11765056897858349,0.1470691784868213,0.0011516818732433868,0.3823762837075802,0.23242755439687154,0.013636819412413516,0.0019051438884989471,9968,7.233673469387755,0.213884430176565
d,7,10013,13.494804801775446,0.4533285827063204,0.028929921265343477,0.19687855860387454,0.0006916354033491921,0.3201713020211123,0.21961450114850695,0.01048636772196145,0.0034954559073204832,10032,3.5794534412955468,0.180622009569378
h,0001-0559,705,2.5714285714285716,0.6897700766411197,0.0003332222592469177,0.15594801732755748,0.0,0.15394868377207596,0.06808510638297872,0.0070921985815602835,0.0014184397163120568,4186,-0.3335764648674933,0.12207357859531773
h,0600-0659,2957,4.127098321342926,0.6139433551198257,0.043621399176954734,0.19670781893004116,0.0,0.1457274267731784,0.09469056476158269,0.013189042948934731,0.002029083530605343,7292,-1.7354910714285714,0.113960504662644
h,0700-0759,7105,4.189104837565612,0.5533196885938905,0.042923544826794696,0.25813424128235046,5.738441821763997e-05,0.14556514087874672,0.1075299085151302,0.007881773399014778,0.002251935256861365,6114,-0.21136325989729998,0.1234870788354596
h,0800-0859,1366,3.3355605048255383,0.5019939577039275,0.045921450151057405,0.2444712990936556,0.0,0.2076132930513595,0.08711566617862372,0.013909224011713031,0.0014641288433382138,5013,2.4256223436551307,0.1739477358866946
h,0900-0959,5679,7.37533321485694,0.5121373477937434,0.03032379311694922,0.16851337065894054,0.001644414862378137,0.2873810735679887,0.1472090156717732,0.009684803662616658,0.0019369607325233316,4018,2.733972741039879,0.17073170731707318
h,1000-1059,1580,9.540816326530612,0.4926882768705825,0.01383134291981477,0.19869607604192055,0.007921033390202292,0.2868632707774799,0.1670886075949367,0.007594936708860759,0.0006329113924050633,3156,3.6660262568043547,0.17173637515842838
h,1100-1159,3485,6.840173410404624,0.37185008999742863,0.03175623553612754,0.22547570069426587,0.0017999485728979173,0.36911802519928,0.14576757532281207,0.007460545193687231,0.0005738880918220947,5118,4.598968663228877,0.19792887846815163
h,1200-1259,5327,10.877771461057419,0.3430145362251961,0.09194739270881402,0.2474042455006922,0.00043262574988463313,0.317201199815413,0.19954946498967524,0.009573868969401165,0.002628120893561104,3395,7.901825800658486,0.21148748159057437
h,1300-1359,2025,16.491035856573706,0.2861819157499329,0.04043466595116716,0.3587872283337805,0.0008585994097129058,0.3137375905554065,0.2365432098765432,0.008888888888888889,0.008888888888888889,3994,7.032894736842105,0.21632448673009513
h,1400-1459,6190,15.93946335078534,0.3823342188574193,0.05137454273856104,0.2815032973748313,0.003496829936938237,0.28129111109225013,0.24329563812600968,0.013731825525040387,0.004038772213247173,2747,10.8059866962306,0.24899890789952675
h,1500-1559,3983,18.051632498101746,0.286396427787887,0.05326054693045285,0.3077032276381845,3.871617174493786e-05,0.35260108147173075,0.2603565151895556,0.008787346221441126,0.0045192066281697215,3374,7.078472639807576,0.23947836395969177
h,1600-1659,3412,15.720675355450236,0.25936842776113694,0.06381046459753999,0.3338060034414633,0.0008922312153463769,0.34212287298451344,0.2675849941383353,0.01201641266119578,0.004103165298944901,3875,15.816894018887723,0.3161290322580645
h,1700-1759,4673,19.431224357590153,0.3097080937638213,0.05701419323710345,0.3445780225965984,0.0011961722488038277,0.287503518153673,0.2893216349240317,0.008987802268350097,0.004279905842071475,5139,16.021318594551914,0.3169877408056042
h,1800-1859,2106,19.48798076923077,0.32555750838830433,0.08271895186140467,0.2571956814498642,0.0031270685444294813,0.33140078975599735,0.288698955365622,0.01282051282051282,0.001899335232668566,2825,13.761290322580646,0.29876106194690266
h,1900-1959,3650,16.204765863119977,0.2531488154076719,0.07963712891808297,0.2744172698574663,0.0006058480278052358,0.39219093778897357,0.2745205479452055,0.011780821917808219,0.0032876712328767125,2451,12.515889393314074,0.28110975112199105
h,2000-2059,8756,17.457235321312993,0.38350148663274575,0.08310836868492094,0.21498326760633468,0.0006406827314233109,0.31776619434457537,0.2711283691183189,0.01267702147099132,0.002740977615349475,2133,10.550952380952381,0.24613220815752462
h,2100-2159,6630,18.48066044947256,0.4794739955407927,0.08213131910633845,0.0965190881375984,0.00047322200482322426,0.3414023752104473,0.29698340874811463,0.014177978883861237,0.0015082956259426848,1460,4.6890581717451525,0.21986301369863015
h,2200-2259,16,1.0,0.06140350877192982,0.0,0.2543859649122807,0.0,0.6842105263157895,0.1875,0.0,0.0,1552,3.8578878748370276,0.16817010309278352
h,2300-2359,13,18.384615384615383,0.39344262295081966,0.0,0.0,0.0,0.6065573770491803,0.23076923076923078,0.0,0.0,1826,3.0482261640798227,0.2009857612267251
