Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
h,1100-1159,150.0,5.844594594594595,0.03256997455470738,0.0,0.6692111959287532,0.0,0.29821882951653944,0.17333333333333334,0.013333333333333334,0.006666666666666667,63.0,7.758064516129032,0.20634920634920634
h,1300-1359,67.0,12.477611940298507,0.0871177015755329,0.0,0.46617238183503246,0.0,0.44670991658943465,0.19402985074626866,0.0,0.0,104.0,21.64,0.34615384615384615
h,1400-1459,210.0,-0.6305418719211823,0.003126628452318916,0.008858780614903595,0.460656591974987,0.0,0.5273579989577906,0.11904761904761904,0.03333333333333333,0.0,121.0,5.033898305084746,0.15702479338842976
h,1600-1659,116.0,24.8125,0.11850311850311851,0.04395604395604396,0.5426195426195426,0.0,0.29492129492129493,0.3448275862068966,0.034482758620689655,0.0,0.0,0.0,0.0
h,1700-1759,121.0,7.838983050847458,0.18906064209274673,0.002972651605231867,0.6533888228299644,0.0,0.1545778834720571,0.18181818181818182,0.024793388429752067,0.01652892561983471,0.0,0.0,0.0
h,1900-1959,227.0,4.556053811659193,0.04429717474712243,0.30903383327520056,0.4004185559818626,0.0,0.24625043599581445,0.1894273127753304,0.01762114537444934,0.0,58.0,11.50943396226415,0.29310344827586204
h,1000-1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,6.5,0.045454545454545456
h,1200-1259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,4.442211055276382,0.15196078431372548
h,1500-1559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,1.3153153153153154,0.18061674008810572
h,1800-1859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,42.096774193548384,0.46774193548387094
h,2000-2059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-5.382352941176471,0.02857142857142857
