Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
h,1200-1259,6631,8.636377590176515,0.4065512157980852,0.03732443422054464,0.19284291013948063,0.00019439809489866998,0.36308704174699086,0.16151410043733977,0.01764439752676821,0.0033177499622982958,6718,11.176687116564418,0.26272700208395355
h,1300-1359,6629,8.991529339288464,0.404929301786637,0.023299876297699765,0.22396379750403206,0.0002818533423108842,0.34752517106932024,0.17408357218283302,0.022476995021873586,0.003017046311660884,7416,15.627706829539145,0.2858683926645092
h,1400-1459,6602,15.262565525747764,0.35475630731027186,0.04754780732553761,0.24191168239041716,8.141747829715344e-05,0.35570278549547624,0.25461981217812785,0.01893365646773705,0.004241139048773099,6631,17.551875,0.3123209169054441
h,1500-1559,7956,17.833011955264173,0.2776241274858422,0.0755959436322929,0.29591659908364354,8.317910540872133e-05,0.35078015069281265,0.26269482151835094,0.023629964806435394,0.004399195575666164,7060,18.214422088412395,0.31713881019830026
h,1600-1659,7967,20.11316818774446,0.2965714892261968,0.042121168603308,0.2411883339473142,0.000187316195982692,0.4199316920271983,0.28869084975524034,0.03865947031504958,0.004016568344420736,4499,17.65319246669729,0.3094020893531896
h,1700-1759,8280,22.498431421759317,0.22279691014860234,0.03541436433095293,0.2182642305383679,0.0008863408148725745,0.5226381541672043,0.3223429951690821,0.03804347826086957,0.004106280193236715,6477,23.151091843288373,0.35417631619576967
h,1800-1859,6575,26.616851649210567,0.23241108257451942,0.03291436428256414,0.1729641736062469,0.0,0.5617103795366695,0.3473764258555133,0.02768060836501901,0.003954372623574145,7209,20.59419221698113,0.3401303925648495
h,1900-1959,6328,28.683795764242326,0.3026812506049753,0.0313102958732617,0.14224502306972542,0.0,0.5237634304520375,0.37879266750948165,0.039190897597977246,0.0012642225031605564,5659,16.0398891966759,0.30853507686870474
h,2000-2059,6915,28.032572800960672,0.2878464818763326,0.04319936929995879,0.13028494980081584,0.0,0.5386691990228928,0.37787418655097615,0.03774403470715835,0.002024584237165582,5157,14.033801669721035,0.2734147760325771
h,2100-2159,4438,24.457229903913756,0.26351771931280604,0.03186986471906382,0.11242634243505685,0.0,0.5921860735330733,0.3512843623253718,0.03965750337990086,0.0015772870662460567,3301,6.821273964131107,0.23265677067555288
h,2200-2259,561,25.501937984496124,0.314555546350758,0.09104465247286886,0.1439814431281584,0.0033965702924364178,0.44702178775577833,0.37433155080213903,0.08377896613190731,0.0,2018,2.938097634625063,0.1823587710604559
h,2300-2359,188,17.666666666666668,0.3884505021520803,0.03156384505021521,0.06456241032998565,0.0,0.5154232424677188,0.32978723404255317,0.0425531914893617,0.0,2070,-0.3493150684931507,0.17053140096618358
