Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
d,3,257.0,5.307392996108949,0.3117219917012448,0.0,0.08143153526970955,0.0,0.6068464730290456,0.13229571984435798,0.0,0.0,257.0,1.8326848249027237,0.13229571984435798
d,4,262.0,7.540229885057471,0.24437030859049208,0.0,0.07381150959132611,0.0,0.6818181818181818,0.14122137404580154,0.003816793893129771,0.0,262.0,3.157088122605364,0.13358778625954199
d,5,259.0,11.705882352941176,0.40032051282051284,0.0,0.05641025641025641,0.0,0.5432692307692307,0.1776061776061776,0.015444015444015444,0.0,259.0,5.658823529411765,0.16216216216216217
d,6,206.0,6.949748743718593,0.43196004993757803,0.0,0.025593008739076155,0.0,0.5424469413233458,0.1262135922330097,0.03398058252427184,0.0,206.0,1.1218274111675126,0.11650485436893204
d,7,205.0,9.064676616915422,0.48738379814077026,0.0,0.16954404603806994,0.0,0.3430721558211598,0.14146341463414633,0.01951219512195122,0.0,205.0,0.5,0.13658536585365855
h,0001-0559,57.0,7.035714285714286,0.8482142857142857,0.0,0.15178571428571427,0.0,0.0,0.05263157894736842,0.017543859649122806,0.0,0.0,0.0,0.0
h,0600-0659,288.0,1.4668989547038327,0.7597535934291582,0.0,0.1406570841889117,0.0,0.09958932238193019,0.04513888888888889,0.003472222222222222,0.0,0.0,0.0,0.0
h,0700-0759,19.0,2.4444444444444446,0.8852459016393442,0.0,0.11475409836065574,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,40.0,6.475,0.2
h,0900-0959,100.0,4.846938775510204,0.012064343163538873,0.0,0.04289544235924933,0.0,0.9450402144772118,0.1,0.02,0.0,6.0,-0.5,0.0
h,1000-1059,198.0,2.1319796954314723,0.1788154897494305,0.0,0.05808656036446469,0.0,0.7630979498861048,0.09595959595959595,0.005050505050505051,0.0,100.0,7.3061224489795915,0.19
h,1100-1159,3.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,6.104602510460251,0.17695473251028807
h,1200-1259,130.0,24.023255813953487,0.6272268907563026,0.0,0.01680672268907563,0.0,0.35596638655462187,0.2230769230769231,0.007692307692307693,0.007692307692307693,20.0,6.85,0.15
h,1300-1359,213.0,8.937799043062201,0.14607257694074413,0.0,0.0757923748277446,0.0,0.7781350482315113,0.20187793427230047,0.018779342723004695,0.0,186.0,3.8524590163934427,0.1935483870967742
h,1400-1459,18.0,6.666666666666667,0.03015075376884422,0.0,0.05025125628140704,0.0,0.9195979899497487,0.1111111111111111,0.0,0.0,157.0,-0.01948051948051948,0.11464968152866242
h,1500-1559,331.0,12.892638036809815,0.5187053383774696,0.0,0.13766288356452291,0.0,0.34363177805800754,0.18731117824773413,0.015105740181268883,0.0,27.0,11.592592592592593,0.2222222222222222
h,1600-1659,41.0,12.225,0.3380035026269702,0.0,0.11733800350262696,0.0,0.5446584938704028,0.1951219512195122,0.024390243902439025,0.0,194.0,4.617021276595745,0.18556701030927836
h,1800-1859,193.0,11.016042780748663,0.17902711323763956,0.0,0.09848484848484848,0.0,0.722488038277512,0.20725388601036268,0.031088082901554404,0.0,0.0,0.0,0.0
h,1900-1959,110.0,12.614678899082568,0.2417503586800574,0.0,0.13127690100430417,0.0,0.6269727403156384,0.2,0.00909090909090909,0.0,7.0,-8.833333333333334,0.0
h,0800-0859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.0,-1.9109311740890689,0.07509881422924901
h,1700-1759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,13.623853211009175,0.21818181818181817
h,2100-2159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.0,-0.9582089552238806,0.09792284866468842
h,2200-2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,-10.157894736842104,0.0
