Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
h,0600-0659,345.0,3.370919881305638,0.5840482999682237,0.002859866539561487,0.33238004448681285,0.0,0.08071178900540198,0.0782608695652174,0.02318840579710145,0.002898550724637681,0.0,0.0,0.0
h,0700-0759,6.0,3.6666666666666665,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,3.0,-3.0,0.0
h,0900-0959,30.0,5.533333333333333,0.7809187279151943,0.0,0.21908127208480566,0.0,0.0,0.13333333333333333,0.0,0.0,152.0,1.722972972972973,0.09210526315789473
h,1000-1059,197.0,9.321428571428571,0.20799640610961365,0.04672057502246182,0.017969451931716084,0.0,0.7273135669362084,0.14720812182741116,0.005076142131979695,0.0,122.0,-1.1916666666666667,0.10655737704918032
h,1100-1159,269.0,6.826415094339622,0.30934549006838163,0.028655161185281667,0.3262780853142299,0.0,0.3357212634321068,0.1821561338289963,0.01486988847583643,0.0037174721189591076,11.0,6.9,0.18181818181818182
h,1200-1259,146.0,5.692857142857143,0.3760818253343824,0.00865460267505901,0.3485444531864674,0.0,0.26671911880409127,0.13013698630136986,0.0410958904109589,0.0136986301369863,266.0,4.638783269961977,0.18045112781954886
h,1300-1359,242.0,5.344398340248962,0.13490650044523597,0.005342831700801425,0.11932324131789848,0.0,0.7404274265360641,0.16115702479338842,0.008264462809917356,0.004132231404958678,99.0,15.072164948453608,0.26262626262626265
h,1400-1459,79.0,12.311688311688311,0.02127659574468085,0.0,0.3123404255319149,0.0,0.6663829787234042,0.21518987341772153,0.02531645569620253,0.0,24.0,26.772727272727273,0.5
h,1500-1559,6.0,52.666666666666664,0.012539184952978056,0.0,0.08463949843260188,0.0,0.9028213166144201,0.5,0.0,0.0,417.0,7.952970297029703,0.21103117505995203
h,1600-1659,89.0,22.022988505747126,0.05405405405405406,0.025184275184275184,0.1904176904176904,0.0,0.7303439803439803,0.3146067415730337,0.02247191011235955,0.0,166.0,6.579268292682927,0.19879518072289157
h,1700-1759,200.0,10.75,0.14732334047109208,0.07623126338329765,0.13147751605995717,0.0,0.6449678800856531,0.195,0.02,0.0,56.0,14.01923076923077,0.26785714285714285
h,1800-1859,355.0,20.600583090379008,0.19747094137182272,0.04215097713628816,0.18955166687955038,0.0,0.5708264146123387,0.23661971830985915,0.03380281690140845,0.0028169014084507044,2.0,17.0,0.5
h,1900-1959,13.0,-1.0,0.0,0.0,0.4772727272727273,0.0,0.5227272727272727,0.15384615384615385,0.07692307692307693,0.0,193.0,14.774725274725276,0.24870466321243523
h,2000-2059,37.0,20.515151515151516,0.329004329004329,0.0,0.049062049062049064,0.0,0.6219336219336219,0.2972972972972973,0.10810810810810811,0.0,91.0,9.494252873563218,0.15384615384615385
h,0800-0859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,1.4611260053619304,0.13262599469496023
h,2100-2159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,5.926315789473684,0.23469387755102042
h,2200-2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,2.055944055944056,0.14383561643835616
