Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
d,4,442.0,6.290322580645161,0.2799081515499426,0.09092996555683124,0.13501722158438575,0.0,0.49414466130884044,0.1334841628959276,0.01809954751131222,0.0,438.0,5.389791183294664,0.1963470319634703
d,5,463.0,1.6916299559471366,0.14350624763347217,0.049981067777357065,0.19613782658084059,0.0,0.6103748580083301,0.12958963282937366,0.02159827213822894,0.0064794816414686825,467.0,2.3694690265486726,0.14132762312633834
d,6,345.0,-0.37058823529411766,0.16170212765957448,0.0060790273556231,0.3507598784194529,0.0,0.48145896656534953,0.06666666666666667,0.017391304347826087,0.0,344.0,0.0641399416909621,0.13662790697674418
d,7,395.0,1.6487179487179486,0.30585516178736516,0.012326656394453005,0.3162557781201849,0.0,0.3655624036979969,0.09873417721518987,0.012658227848101266,0.0,394.0,1.1825192802056554,0.1446700507614213
h,0001-0559,123.0,-2.9237288135593222,0.628482972136223,0.18575851393188855,0.14396284829721362,0.0,0.04179566563467492,0.04065040650406504,0.04065040650406504,0.0,0.0,0.0,0.0
h,0600-0659,479.0,-0.8492569002123143,0.4523470839260313,0.10573731626363206,0.4419155998103367,0.0,0.0,0.05010438413361169,0.016701461377870562,0.0,0.0,0.0,0.0
h,0700-0759,116.0,-4.324561403508772,1.0,0.0,0.0,0.0,0.0,0.02586206896551724,0.017241379310344827,0.0,27.0,8.37037037037037,0.14814814814814814
h,0800-0859,47.0,16.108695652173914,0.6993210475266731,0.0921435499515034,0.20853540252182348,0.0,0.0,0.1702127659574468,0.02127659574468085,0.0,253.0,-0.21428571428571427,0.08695652173913043
h,0900-0959,262.0,4.626923076923077,0.41470888661899896,0.01787538304392237,0.16547497446373852,0.0,0.40194075587334016,0.1183206106870229,0.007633587786259542,0.0,387.0,-6.544736842105263,0.05426356589147287
h,1000-1059,246.0,-2.9020408163265308,0.019469026548672566,0.0,0.2761061946902655,0.0,0.7044247787610619,0.056910569105691054,0.008130081300813009,0.0,86.0,-0.26506024096385544,0.08139534883720931
h,1100-1159,181.0,-1.15,0.07083825265643448,0.0,0.24203069657615112,0.0,0.6871310507674144,0.0718232044198895,0.0055248618784530384,0.0055248618784530384,159.0,-2.8089171974522293,0.09433962264150944
h,1200-1259,170.0,1.9404761904761905,0.14705882352941177,0.025210084033613446,0.35224089635854344,0.0,0.47549019607843135,0.09411764705882353,0.011764705882352941,0.0058823529411764705,238.0,-0.2584745762711864,0.1092436974789916
h,1300-1359,100.0,-3.1616161616161618,0.0,0.14905149051490515,0.1842818428184282,0.0,0.6666666666666666,0.08,0.01,0.0,104.0,14.776699029126213,0.2980769230769231
h,1400-1459,246.0,-2.7012448132780085,0.09990300678952474,0.0,0.1600387972841901,0.0,0.7400581959262852,0.06097560975609756,0.028455284552845527,0.0,137.0,1.3088235294117647,0.13138686131386862
h,1500-1559,137.0,22.11764705882353,0.1313840155945419,0.0152046783625731,0.3033138401559454,0.0,0.5500974658869395,0.36496350364963503,0.0072992700729927005,0.014598540145985401,301.0,2.4496644295302015,0.12624584717607973
h,1600-1659,204.0,3.5247524752475248,0.04716073147256978,0.06737247353224254,0.21270452358036573,0.0,0.6727622714148219,0.11764705882352941,0.00980392156862745,0.0,108.0,7.4245283018867925,0.23148148148148148
h,1700-1759,258.0,6.2976190476190474,0.03481392557022809,0.01840736294517807,0.38055222088835533,0.0,0.5662264905962385,0.15891472868217055,0.023255813953488372,0.007751937984496124,453.0,4.1807780320366135,0.17439293598233996
h,1800-1859,104.0,15.3,0.06474820143884892,0.08705035971223021,0.07194244604316546,0.0,0.7762589928057554,0.3269230769230769,0.038461538461538464,0.0,46.0,2.260869565217391,0.15217391304347827
h,1900-1959,292.0,2.320284697508897,0.05852115460656386,0.39659944642151046,0.07631474891261368,0.0,0.46856465005931197,0.09931506849315068,0.03767123287671233,0.0,94.0,0.26373626373626374,0.13829787234042554
h,2100-2159,4.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,1.3866171003717471,0.14492753623188406
h,2000-2059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,2.8275862068965516,0.2
h,2200-2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,15.18705035971223,0.30985915492957744
h,2300-2359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-15.25,0.0
