Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
d,1,162.0,18.7875,0.4404040404040404,0.0,0.07601010101010101,0.0,0.48358585858585856,0.21604938271604937,0.012345679012345678,0.0,163.0,13.721518987341772,0.2331288343558282
d,2,165.0,5.751552795031056,0.4627492130115425,0.0,0.09653725078698845,0.0,0.440713536201469,0.11515151515151516,0.024242424242424242,0.0,165.0,2.9316770186335406,0.14545454545454545
d,3,166.0,3.0736196319018405,0.5753613214039918,0.0,0.12181693048864418,0.0,0.30282174810736406,0.10843373493975904,0.018072289156626505,0.0,166.0,3.097560975609756,0.13855421686746988
d,4,163.0,9.006172839506172,0.511340206185567,0.0,0.11876288659793814,0.0,0.3698969072164948,0.1656441717791411,0.006134969325153374,0.0,163.0,7.229813664596273,0.20245398773006135
d,5,167.0,11.0,0.4964644585039077,0.0,0.09787867510234462,0.0,0.40565686639374765,0.12574850299401197,0.023952095808383235,0.0,168.0,7.212121212121212,0.17857142857142858
d,6,156.0,13.729032258064516,0.5604895104895105,0.0,0.07062937062937064,0.0,0.3688811188811189,0.15384615384615385,0.00641025641025641,0.0,154.0,2.2745098039215685,0.16883116883116883
d,7,161.0,0.27044025157232704,0.36126126126126124,0.0,0.11981981981981982,0.0,0.518918918918919,0.062111801242236024,0.012422360248447204,0.0,162.0,2.6,0.12345679012345678
h,0001-0559,335.0,10.667692307692308,0.9502892263195951,0.0,0.04971077368040492,0.0,0.0,0.07462686567164178,0.029850746268656716,0.0,0.0,0.0,0.0
h,0700-0759,14.0,-7.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,7.666666666666667,0.16666666666666666
h,0800-0859,7.0,-8.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,2.557446808510638,0.17647058823529413
h,0900-0959,5.0,-6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,14.122448979591837,0.21568627450980393
h,1000-1059,314.0,6.819354838709677,0.2243363871270848,0.0,0.17007282123561193,0.0,0.6055907916373032,0.16560509554140126,0.012738853503184714,0.0,2.0,1.0,0.0
h,1100-1159,2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
h,1300-1359,166.0,3.825301204819277,0.3206371191135734,0.0,0.11218836565096953,0.0,0.567174515235457,0.13253012048192772,0.0,0.0,125.0,10.352,0.192
h,1400-1459,28.0,-5.142857142857143,0.6666666666666666,0.0,0.25925925925925924,0.0,0.07407407407407407,0.03571428571428571,0.0,0.0,0.0,0.0,0.0
h,1500-1559,125.0,17.496,0.36373959121877364,0.0,0.05526116578349735,0.0,0.580999242997729,0.184,0.0,0.0,0.0,0.0,0.0
h,1700-1759,76.0,13.972972972972974,0.2490392006149116,0.0,0.08531898539584935,0.0,0.665641813989239,0.2236842105263158,0.02631578947368421,0.0,17.0,8.625,0.17647058823529413
h,1800-1859,68.0,11.194029850746269,0.05175292153589316,0.0,0.10267111853088481,0.0,0.845575959933222,0.20588235294117646,0.014705882352941176,0.0,5.0,-9.6,0.0
h,1200-1259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,-0.8461538461538461,0.10256410256410256
h,1600-1659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,14.78125,0.24615384615384617
h,2000-2059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,1.8089171974522293,0.15
h,2100-2159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,2.9224806201550386,0.17777777777777778
h,2200-2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,17.80701754385965,0.1694915254237288
