Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
d,2,1616.0,8.941250789639923,0.3898129496402878,0.032287769784172665,0.23349640287769785,0.0,0.3444028776978417,0.14665841584158415,0.02103960396039604,0.003094059405940594,1619,3.865445356917246,0.16429894996911673
d,3,1662.0,7.58420085731782,0.36282074286739635,0.01196243794485316,0.3006758777438842,0.0,0.32454094144386625,0.12815884476534295,0.018050541516245487,0.0036101083032490976,1657,1.9345565749235474,0.1436330718165359
d,4,1652.0,8.902589395807645,0.29048319565463393,0.02048206404888537,0.3390290822677379,0.0,0.3500056580287428,0.14891041162227603,0.018765133171912834,0.007869249394673124,1646,5.252795031055901,0.18347509113001215
d,5,1674.0,9.5880195599022,0.33406865382546,0.051006133648983105,0.27504573334768107,0.0,0.3398794791778758,0.15173237753882915,0.023894862604540025,0.0035842293906810036,1678,5.810365853658537,0.18474374255065554
d,6,1340.0,13.026515151515152,0.39336679460683005,0.06111603188662533,0.2150870977266017,0.0,0.33043007577994293,0.15298507462686567,0.015671641791044775,0.002238805970149254,1313,3.84,0.14394516374714394
d,7,1516.0,11.950306330837304,0.46250129843149473,0.02124233925418095,0.21169627090474707,0.00041549807832138777,0.3041445933312558,0.16226912928759896,0.03100263852242744,0.002638522427440633,1533,3.4380442062960483,0.1532941943900848
h,0001-0559,859.0,6.257950530035336,0.7134709397066812,0.1310429114611624,0.11841390548614883,0.0,0.0370722433460076,0.059371362048894066,0.012805587892898719,0.0,6,-3.0,0.16666666666666666
h,0600-0659,1567.0,6.704918032786885,0.784182216614649,0.04376120592336809,0.1444983066604688,0.0005312437744870177,0.02702702702702703,0.07594128908742821,0.02744097000638162,0.005105296745373325,22,6.55,0.13636363636363635
h,0700-0759,802.0,4.668341708542713,0.7746151611966309,0.008713331397037467,0.20679639848968923,0.0,0.009875108916642464,0.06483790523690773,0.00997506234413965,0.0024937655860349127,801,-0.6451204055766794,0.1111111111111111
h,0800-0859,337.0,2.8985074626865672,0.6624697336561743,0.06682808716707021,0.19661016949152543,0.0,0.07409200968523003,0.0771513353115727,0.005934718100890208,0.0,505,-5.254509018036072,0.07722772277227723
h,0900-0959,809.0,8.480697384806973,0.4498226341686692,0.014875843918068428,0.31605446847465385,0.0,0.21924705343860854,0.12978986402966625,0.007416563658838072,0.0012360939431396785,430,-3.9530516431924885,0.06511627906976744
h,1000-1059,430.0,7.033175355450237,0.3091648719789423,0.0016750418760469012,0.18808327351040918,0.0,0.5010768126346016,0.10930232558139535,0.018604651162790697,0.0,1161,0.5989537925021796,0.11455641688199827
h,1100-1159,927.0,8.33042529989095,0.2703452527743527,0.016440608302507192,0.21691327579120429,0.0,0.4963008631319359,0.14778856526429343,0.011866235167206042,0.007551240560949299,498,-2.5194274028629855,0.09437751004016064
h,1200-1259,787.0,8.548843187660669,0.4017881332972094,0.047141696017339474,0.2694391763749661,0.0,0.28163099431048494,0.13087674714104194,0.012706480304955527,0.0025412960609911056,658,0.15007656967840735,0.11246200607902736
h,1300-1359,423.0,14.45388349514563,0.18256410256410258,0.0,0.6388461538461538,0.0,0.17858974358974358,0.19148936170212766,0.028368794326241134,0.01182033096926714,542,1.4811320754716981,0.14944649446494465
h,1400-1459,607.0,14.752491694352159,0.2929590753626607,0.05319023469748791,0.21535558438495106,0.0,0.43849510555490034,0.2273476112026359,0.008237232289950576,0.0016474464579901153,519,0.5389105058365758,0.11560693641618497
h,1500-1559,574.0,13.222614840989399,0.24067274665403293,0.01930593390974772,0.2726519009830629,0.0,0.46736941845315644,0.20034843205574912,0.013937282229965157,0.006968641114982578,706,9.08296943231441,0.18980169971671387
h,1600-1659,632.0,10.173354735152488,0.31939586645469,0.041812400635930044,0.2424483306836248,0.0,0.39634340222575515,0.1819620253164557,0.014240506329113924,0.004746835443037975,300,3.508591065292096,0.16333333333333333
h,1700-1759,837.0,18.278054862842893,0.13047173820654484,0.034302713860724914,0.4407139821504462,0.0,0.394511565782284,0.2616487455197133,0.04181600955794504,0.0047789725209080045,971,7.761853448275862,0.20803295571575695
h,1800-1859,400.0,16.894871794871793,0.13463463463463463,0.05238571905238572,0.08708708708708708,0.0,0.7258925592258926,0.26,0.025,0.0025,829,14.515189873417722,0.2689987937273824
h,1900-1959,578.0,13.085144927536232,0.24233087742799733,0.01754855994641661,0.13235097119892833,0.0,0.6077695914266578,0.24740484429065743,0.04498269896193772,0.0017301038062283738,708,4.634920634920635,0.18785310734463276
h,2000-2059,431.0,12.020356234096692,0.17433998712169993,0.02350289761751449,0.20734063103670317,0.0,0.5948164842240824,0.18561484918793503,0.08816705336426914,0.0,662,9.246913580246913,0.20694864048338368
h,2100-2159,86.0,10.494117647058824,0.2112676056338028,0.06145966709346991,0.12419974391805377,0.0,0.6030729833546735,0.22093023255813954,0.011627906976744186,0.0,787,4.770750988142293,0.2071156289707751
h,2200-2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,965,8.341052631578947,0.2
h,2300-2359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,8.0,0.14285714285714285
