Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
d,3,594.0,8.225473321858864,0.1920512485292195,0.09530657602300954,0.3057916067459799,0.0,0.4068505687017911,0.12121212121212122,0.025252525252525252,0.0016835016835016834,586.0,7.136842105263158,0.17064846416382254
d,4,603.0,13.508503401360544,0.36872322974573957,0.17433700902214527,0.23831222090585985,0.0,0.21862754032625537,0.13598673300165837,0.024875621890547265,0.0,604.0,4.482935153583618,0.1771523178807947
d,5,610.0,5.7675585284280935,0.3323920265780731,0.012458471760797342,0.32109634551495014,0.0,0.3340531561461794,0.13278688524590163,0.019672131147540985,0.003278688524590164,602.0,4.847715736040609,0.18438538205980065
d,6,452.0,4.695067264573991,0.33066453162530024,0.01974913263944489,0.200160128102482,0.0,0.4494262076327729,0.10398230088495575,0.01327433628318584,0.0022123893805309734,428.0,3.7268408551068886,0.12850467289719625
d,7,516.0,2.093625498007968,0.3008310249307479,0.054293628808864264,0.43157894736842106,0.0,0.21329639889196675,0.09302325581395349,0.027131782945736434,0.001937984496124031,553.0,5.698148148148148,0.15370705244122965
h,0001-0559,344.0,11.35672514619883,0.7594740912606341,0.1339907192575406,0.07559938128383605,0.0,0.030935808197989172,0.08139534883720931,0.005813953488372093,0.0,0.0,0.0,0.0
h,0600-0659,608.0,12.649916247906198,0.7321972002434571,0.07851491174680462,0.13248123351592614,0.0,0.056806654493812135,0.09703947368421052,0.018092105263157895,0.001644736842105263,0.0,0.0,0.0
h,0700-0759,274.0,7.837735849056604,0.05892448512585812,0.4696796338672769,0.4708237986270023,0.0,0.0005720823798627002,0.07664233576642336,0.032846715328467155,0.0,87.0,0.6511627906976745,0.12643678160919541
h,0800-0859,47.0,-2.234042553191489,0.0,0.0,1.0,0.0,0.0,0.06382978723404255,0.0,0.0,215.0,5.419811320754717,0.1813953488372093
h,0900-0959,202.0,10.471794871794872,0.3817146922803273,0.21629313411597295,0.23621487015297046,0.0,0.16577730345072927,0.13861386138613863,0.034653465346534656,0.0,416.0,0.6053921568627451,0.11778846153846154
h,1000-1059,30.0,9.793103448275861,0.22133333333333333,0.0,0.232,0.0,0.5466666666666666,0.26666666666666666,0.03333333333333333,0.03333333333333333,233.0,-3.0,0.07725321888412018
h,1100-1159,427.0,4.287081339712919,0.1538662486938349,0.012539184952978056,0.40726227795193315,0.0,0.4263322884012539,0.1288056206088993,0.02107728337236534,0.0,135.0,-1.8148148148148149,0.07407407407407407
h,1200-1259,68.0,3.0,0.0,0.027633851468048358,0.2452504317789292,0.0,0.7271157167530224,0.11764705882352941,0.0,0.0,333.0,2.3540372670807455,0.14414414414414414
h,1300-1359,486.0,4.6415094339622645,0.36678587393831025,0.017657577112203844,0.14103710326329907,0.0,0.47451944568618687,0.09053497942386832,0.018518518518518517,0.0,348.0,-2.1578947368421053,0.12643678160919541
h,1400-1459,275.0,8.552631578947368,0.08123850398528511,0.00674432863274065,0.5616186388718577,0.0,0.3503985285101165,0.14545454545454545,0.03636363636363636,0.0,68.0,-3.088235294117647,0.029411764705882353
h,1500-1559,179.0,4.432584269662922,0.10910354412786658,0.0,0.45239749826268244,0.0,0.438498957609451,0.13966480446927373,0.00558659217877095,0.0111731843575419,706.0,6.5891812865497075,0.18271954674220964
h,1600-1659,39.0,3.5405405405405403,0.0,0.0,0.0,0.0,1.0,0.10256410256410256,0.05128205128205128,0.0,53.0,-4.019607843137255,0.1509433962264151
h,1700-1759,467.0,8.878787878787879,0.10509320416850139,0.19815059445178335,0.3168941729047409,0.0,0.3798620284749743,0.145610278372591,0.010706638115631691,0.008565310492505354,193.0,6.4188481675392675,0.18134715025906736
h,1800-1859,250.0,9.693617021276596,0.07191874828438101,0.0,0.4109250617622838,0.0,0.5171561899533351,0.204,0.06,0.0,35.0,6.6571428571428575,0.11428571428571428
h,1900-1959,265.0,2.2319391634980987,0.2998537298878596,0.0,0.19258898098488542,0.0,0.507557289127255,0.10943396226415095,0.007547169811320755,0.011320754716981131,525.0,10.091633466135459,0.22095238095238096
h,2000-2059,13.0,12.153846153846153,0.022222222222222223,0.0,0.45925925925925926,0.0,0.5185185185185185,0.23076923076923078,0.0,0.0,325.0,11.006172839506172,0.20923076923076922
h,2100-2159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,20.51851851851852,0.18181818181818182
h,2200-2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,18.389558232931726,0.1865079365079365
