Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
h,0900-0959,2555,5.503554502369668,0.2080519367347828,0.002701407346085138,0.5441592958912466,0.004749248398762581,0.2403381116291229,0.12172211350293542,0.00939334637964775,0.0,3020,-0.8883705431522826,0.11125827814569536
h,1000-1059,3081,4.712377850162866,0.21088331293349652,0.02504079967360261,0.23684210526315788,0.0,0.5272337821297429,0.12333657903278157,0.0035702693930542034,0.0012982797792924375,1979,4.539050535987749,0.16523496715512886
h,1100-1159,2667,8.143721633888049,0.26689832050963846,0.0007859683957971374,0.23260527839827913,8.27335153470671e-05,0.4996276991809382,0.16010498687664043,0.00862392200974878,0.0026246719160104987,2961,1.1871186440677965,0.13677811550151975
h,1200-1259,2451,9.9589995899959,0.27403846153846156,0.0157907824933687,0.18178050397877984,0.0005387931034482759,0.5278514588859416,0.20481436148510812,0.004895960832313341,0.0028559771521827824,2253,6.165923282783229,0.18508655126498003
h,1300-1359,2312,9.939433551198258,0.3445603026667897,0.0331272492387192,0.18884377595275445,0.0,0.4334686721417366,0.19896193771626297,0.007352941176470588,0.0021626297577854673,2028,5.721973094170403,0.1711045364891519
h,1400-1459,2336,12.50107619457598,0.2940733697805245,0.013786546232469693,0.15755486886934475,0.0007130972189208462,0.5338721178987402,0.2842465753424658,0.005565068493150685,0.003852739726027397,2229,8.878774222622804,0.2202781516375056
h,1500-1559,2089,10.619392185238784,0.2707714772450718,0.016500365052324165,0.1311267948405938,0.0,0.5816013628620103,0.22594542843465773,0.007659167065581618,0.0023934897079942556,2150,5.430905695611578,0.19674418604651162
h,1600-1659,2126,13.780303030303031,0.19664129433047753,0.011844216131344506,0.12011468751066662,0.0,0.6713998020275114,0.26952022577610535,0.00658513640639699,0.0051740357478833494,2484,8.282865282865282,0.2286634460547504
h,1700-1759,2332,11.824013870827915,0.20058629287687849,0.002998854370240582,0.19506031403733406,0.0,0.6013545387155469,0.25471698113207547,0.011149228130360206,0.0,3431,6.1889279437609845,0.2092684348586418
h,1800-1859,1811,13.760712298274903,0.17440993788819875,0.01320910973084886,0.10161490683229814,0.0,0.7107660455486542,0.27829928216454997,0.007730535615681944,0.0005521811154058532,2343,9.808519793459553,0.26291079812206575
h,1900-1959,2717,10.492962962962963,0.17499577440982592,0.016846019494056005,0.245027888895149,0.0,0.5631303172009691,0.23297754876702245,0.006256900993743099,0.001840264998159735,2802,8.963885879378838,0.2412562455389008
h,2000-2059,1418,16.340043134435657,0.14112525934664985,0.0,0.17375208494365568,0.0,0.6851226557096944,0.3342736248236953,0.01904090267983075,0.0014104372355430183,2973,9.823709239130435,0.25866128489741
h,2100-2159,1067,11.974334600760455,0.11102520488634607,0.010514921911241688,0.1116437297046544,0.0,0.7668161434977578,0.25960637300843487,0.014058106841611996,0.0009372071227741331,2087,11.79729075955491,0.26401533301389557
h,2200-2259,683,11.926253687315635,0.26442837887513787,0.0,0.15978434015439286,0.0,0.5757872809704693,0.23718887262079064,0.008784773060029283,0.005856515373352855,1467,11.435629784272791,0.27880027266530333
h,2300-2359,636,21.98887122416534,0.26555202690080326,0.002148328040351205,0.04390061647674201,0.0,0.6883990285821034,0.31761006289308175,0.0110062893081761,0.006289308176100629,206,4.360975609756098,0.1941747572815534
