Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
h,0900-0959,9275,2.6009080099448707,0.4616528169550964,0.06089425935808493,0.3505946481665015,0.0007814286803384921,0.12607684683997866,0.08549865229110512,0.0025876010781671157,0.0016172506738544475,2659,0.5815011372251706,0.13426100037608124
h,1000-1059,3114,5.203099773974814,0.3258139348852092,0.023198144148468124,0.3570114390848732,0.0,0.2939764818814495,0.12299293513166346,0.005459216441875401,0.0019267822736030828,6381,-0.46974697469746973,0.11628271430810218
h,1100-1159,15265,4.11698633736206,0.3825147131620923,0.08015694039565113,0.29162312304053684,0.00017417450451937005,0.24553104889720037,0.10330822142155258,0.002882410743530953,0.005764821487061906,5430,-0.34970457902511076,0.12062615101289134
h,1200-1259,1522,8.683377308707124,0.27223521550283997,0.010691613765452723,0.323554961577013,0.0012028065486134314,0.39231540260608083,0.16688567674113008,0.003942181340341655,0.0019710906701708277,8601,1.2383232134516582,0.1232414835484246
h,1300-1359,6494,6.636953499150317,0.31269064944360186,0.02244338031049232,0.25589202637991854,0.0,0.4089739438659873,0.14305512781028643,0.004003695719125347,0.0035417308284570372,9371,0.49264784801974887,0.11546259737487995
h,1400-1459,3371,8.599226420708122,0.2886112419314624,0.027841648890489516,0.28010638003158156,0.004958860847161814,0.39848186829930465,0.17116582616434292,0.0029664787896766538,0.005339661821417977,4807,-1.1453403141361256,0.12211358435614729
h,1500-1559,11538,5.39267106634248,0.3761932247036363,0.050881321315988104,0.185288371886516,0.0017093637614882566,0.38592771833237133,0.1310452418096724,0.0025134338706881607,0.0029467845380481885,3596,2.8607453068086297,0.1493325917686318
h,1600-1659,5211,6.976685934489403,0.30724971231300346,0.03150747986191024,0.19677790563866512,0.00046029919447640965,0.46400460299194474,0.15755133371713684,0.004797543657647284,0.002494722701976588,8825,2.2470373746581584,0.14742209631728045
h,1700-1759,8998,6.445857031337125,0.3469879518072289,0.08664390181045035,0.19814444945557633,0.0011468333225951937,0.3670768636041492,0.13736385863525227,0.003889753278506335,0.003445210046677039,8366,0.29292322479875044,0.15216351900549846
h,1800-1859,1151,12.778552746294682,0.1391845979614949,0.021574178935447337,0.2895809739524349,0.0,0.5496602491506228,0.26672458731537796,0.0034752389226759338,0.009556907037358819,9129,1.6287695355491965,0.15083798882681565
h,1900-1959,986,11.864285714285714,0.165590095545687,0.008881711748082357,0.273852778899206,0.0,0.5516754138070247,0.23427991886409735,0.006085192697768763,0.0030425963488843813,5539,4.249772105742935,0.20527170969489078
h,2000-2059,11300,5.743371464041855,0.3553092865895892,0.05422771591453993,0.19421386328520432,0.0011828014278864084,0.39506633278278014,0.14212389380530974,0.0021238938053097347,0.0022123893805309734,3216,7.159524554269628,0.236318407960199
h,2100-2159,4074,3.0329562223315296,0.34297846755101274,0.06467250385179062,0.25846454473713876,0.006012551200631318,0.32787193265942655,0.10800196367206677,0.002700049091801669,0.006136475208640157,2035,2.2252475247524752,0.19508599508599508
h,2200-2259,6408,3.4293095349929543,0.4267973244772908,0.08728191215678938,0.16941858833434678,0.0,0.316502175031573,0.1064294631710362,0.004057428214731586,0.004525593008739076,1226,6.60530679933665,0.21859706362153344
h,2300-2359,1469,14.733744010951403,0.32131096933525416,0.006379913562461412,0.08319613089112986,0.0,0.5891129862111546,0.27365554799183117,0.005445881552076242,0.0020422055820285907,23,10.391304347826088,0.2608695652173913
