Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
d,6,200.0,1.0909090909090908,0.6189349112426036,0.0863905325443787,0.01893491124260355,0.0,0.2757396449704142,0.105,0.01,0.01,172.0,-4.808139534883721,0.12790697674418605
d,7,175.0,-1.7126436781609196,0.2754435107376284,0.05228758169934641,0.035480859010270774,0.0,0.6367880485527544,0.06857142857142857,0.005714285714285714,0.011428571428571429,203.0,-5.265,0.06896551724137931
h,0600-0659,435.0,1.665893271461717,0.8590712742980562,0.09233261339092873,0.04319654427645788,0.005399568034557235,0.0,0.07816091954022988,0.009195402298850575,0.006896551724137931,2.0,-11.0,0.0
h,0700-0759,3.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
h,1000-1059,93.0,-8.849462365591398,0.3854166666666667,0.0,0.020833333333333332,0.0,0.59375,0.021505376344086023,0.0,0.0,366.0,-6.147945205479452,0.09289617486338798
h,1100-1159,210.0,-2.585714285714286,0.0685820203892493,0.11677479147358666,0.09082483781278962,0.0,0.7238183503243745,0.09523809523809523,0.0,0.0,93.0,9.827956989247312,0.22580645161290322
h,1200-1259,156.0,-1.2810457516339868,0.3768844221105528,0.0,0.04450825556353195,0.0,0.5786073223259153,0.10256410256410256,0.019230769230769232,0.01282051282051282,14.0,-0.42857142857142855,0.14285714285714285
h,1300-1359,9.0,-3.7777777777777777,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0
h,1400-1459,98.0,-0.061224489795918366,0.10721649484536082,0.0,0.17938144329896907,0.04536082474226804,0.668041237113402,0.14285714285714285,0.0,0.0,0.0,0.0,0.0
h,1800-1859,366.0,-1.5412087912087913,0.15267819485449177,0.10333192745676929,0.0919443272880641,0.0,0.6520455504006748,0.07923497267759563,0.00546448087431694,0.00273224043715847,104.0,-2.0396039603960396,0.10576923076923077
h,0800-0859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,-13.56989247311828,0.03225806451612903
h,1600-1659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,-3.8295454545454546,0.09363295880149813
h,1700-1759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,-0.35353535353535354,0.08080808080808081
h,2200-2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.0,-5.4495412844036695,0.12386706948640483
