Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
m,10,520.0,0.8307692307692308,0.3154162000746547,0.0,0.12206047032474804,0.0,0.5625233296005973,0.06538461538461539,0.0,0.0,519.0,-2.4566473988439306,0.08092485549132948
m,11,500.0,4.246987951807229,0.5987637731792529,0.018543402311206665,0.13276001074979843,0.0,0.249932813759742,0.088,0.004,0.002,500.0,0.26411290322580644,0.13
m,12,484.0,4.347280334728033,0.13249400479616308,0.0020983213429256594,0.16366906474820145,0.009592326139088728,0.6921462829736211,0.1115702479338843,0.012396694214876033,0.0,485.0,5.467640918580376,0.20618556701030927
d,1,903.0,3.1678004535147393,0.19280762564991336,0.02975158867706528,0.17489890236857308,0.0,0.6025418833044482,0.10299003322259136,0.023255813953488372,0.0033222591362126247,881.0,1.9535423925667827,0.13847900113507378
d,2,891.0,1.5193621867881548,0.2649756097560976,0.039414634146341464,0.19590243902439025,0.0,0.49970731707317073,0.09652076318742986,0.015712682379349047,0.003367003367003367,887.0,1.6384439359267735,0.14768883878241262
d,3,903.0,3.7354260089686098,0.25574040973463497,0.04991062835143682,0.21834181218204318,0.0,0.47600714973188507,0.10188261351052048,0.012181616832779624,0.0011074197120708748,902.0,-0.935374149659864,0.11419068736141907
d,4,890.0,4.752,0.13679630133260812,0.05792765841718792,0.22531955398422626,0.004351373402230079,0.5756051128637476,0.11348314606741573,0.016853932584269662,0.0044943820224719105,922.0,2.782560706401766,0.16919739696312364
d,5,907.0,6.062850729517396,0.22652409046214356,0.13974926253687317,0.16863323500491642,0.0,0.46509341199606685,0.11576626240352811,0.018743109151047408,0.004410143329658214,914.0,3.2661469933184857,0.175054704595186
d,6,590.0,4.743986254295533,0.5954778643359301,0.0003800114003420103,0.07752232566977009,0.012350370511115333,0.3142694280828425,0.09322033898305085,0.013559322033898305,0.0,581.0,1.3577661431064572,0.13769363166953527
d,7,769.0,5.425950196592399,0.3488999290276792,0.03931866572036906,0.1447835344215756,0.0,0.46699787083037614,0.11703511053315994,0.010403120936280884,0.0039011703511053317,774.0,2.7483702737940026,0.16666666666666666
h,0001-0559,141.0,-3.759124087591241,0.6704545454545454,0.0,0.32954545454545453,0.0,0.0,0.02127659574468085,0.028368794326241134,0.0,0.0,0.0,0.0
h,0600-0659,961.0,-0.7294736842105263,0.7598039215686274,0.01780185758513932,0.21413828689370484,0.008255933952528379,0.0,0.03537981269510926,0.011446409989594173,0.001040582726326743,85.0,-2.7294117647058824,0.07058823529411765
h,0700-0759,36.0,6.111111111111111,0.9090909090909091,0.0,0.09090909090909091,0.0,0.0,0.08333333333333333,0.0,0.0,404.0,-5.71608040201005,0.0594059405940594
h,0800-0859,412.0,-0.4692874692874693,0.41449719244512506,0.1260847371107708,0.22103113833588567,0.0,0.23838693210821849,0.055825242718446605,0.012135922330097087,0.0,471.0,-5.081896551724138,0.07430997876857749
h,0900-0959,431.0,2.5141509433962264,0.2249584026622296,0.06888519134775374,0.4782029950083195,0.0,0.22795341098169716,0.08584686774941995,0.016241299303944315,0.002320185614849188,684.0,-1.9138187221396732,0.1154970760233918
h,1000-1059,422.0,-1.290167865707434,0.22117329737019556,0.0,0.4079568442346595,0.0,0.37086985839514497,0.052132701421800945,0.011848341232227487,0.0,82.0,-3.2875,0.07317073170731707
h,1100-1159,312.0,1.026143790849673,0.2127659574468085,0.07171000788022065,0.08195429472025216,0.0512214342001576,0.582348305752561,0.07692307692307693,0.019230769230769232,0.0,388.0,-1.9689922480620154,0.11597938144329897
h,1200-1259,72.0,7.569444444444445,0.4897360703812317,0.0,0.03519061583577713,0.0,0.4750733137829912,0.2361111111111111,0.0,0.0,155.0,2.6601307189542482,0.14838709677419354
h,1300-1359,860.0,2.6108490566037736,0.33481116584564863,0.02561576354679803,0.25582922824302134,0.0,0.383743842364532,0.10465116279069768,0.01627906976744186,0.002325581395348837,258.0,7.188235294117647,0.16279069767441862
h,1400-1459,145.0,7.798611111111111,0.2219626168224299,0.053738317757009345,0.14563862928348908,0.0,0.5786604361370716,0.18620689655172415,0.006896551724137931,0.0,891.0,0.6776765375854215,0.12570145903479238
h,1500-1559,365.0,10.16388888888889,0.21205151793928242,0.156163753449862,0.06278748850045998,0.0,0.5689972401103955,0.1643835616438356,0.019178082191780823,0.00821917808219178,366.0,4.107438016528926,0.16666666666666666
h,1600-1659,524.0,12.212355212355213,0.4008728179551122,0.06458852867830424,0.10224438902743142,0.0,0.43229426433915213,0.14122137404580154,0.011450381679389313,0.0057251908396946565,83.0,8.182926829268293,0.20481927710843373
h,1700-1759,262.0,8.62109375,0.0565729234793983,0.11347285807717462,0.2158273381294964,0.0,0.6141268803139307,0.15267175572519084,0.022900763358778626,0.003816793893129771,570.0,9.193078324225866,0.23859649122807017
h,1800-1859,146.0,2.5384615384615383,0.04676018704074816,0.0,0.28724114896459585,0.0,0.665998663994656,0.1232876712328767,0.02054794520547945,0.0273972602739726,266.0,10.568702290076336,0.22180451127819548
h,1900-1959,568.0,7.92972972972973,0.07695902788596355,0.0336501012618788,0.08988939087085215,0.0,0.7995014799813055,0.1795774647887324,0.022887323943661973,0.00528169014084507,657.0,3.1201248049921997,0.1856925418569254
h,2000-2059,130.0,12.8203125,0.03967027305512622,0.0072127769191138585,0.07109737248840804,0.0,0.8820195775373518,0.17692307692307693,0.015384615384615385,0.0,294.0,4.958477508650519,0.18027210884353742
h,2100-2159,66.0,28.693548387096776,0.017662337662337664,0.0,0.04051948051948052,0.0,0.9418181818181818,0.3787878787878788,0.06060606060606061,0.0,143.0,5.207142857142857,0.27972027972027974
h,2200-2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,13.419354838709678,0.328125
