Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
h,1200-1259,34.0,5.787878787878788,0.16374269005847952,0.0,0.1608187134502924,0.0,0.6754385964912281,0.14705882352941177,0.029411764705882353,0.0,385.0,3.3131578947368423,0.16103896103896104
h,1400-1459,309.0,11.684039087947882,0.17193722183181073,0.0,0.12204263293511361,0.0,0.7060201452330757,0.20064724919093851,0.006472491909385114,0.0,406.0,4.390180878552972,0.19950738916256158
h,1600-1659,155.0,26.30718954248366,0.41706161137440756,0.0,0.08601895734597156,0.0,0.49691943127962085,0.3419354838709677,0.012903225806451613,0.0,2.0,-17.0,0.0
h,1700-1759,601.0,11.74614065180103,0.18809261300992283,0.04432194046306505,0.3974641675854465,0.0,0.3701212789415656,0.21963394342762063,0.03161397670549085,0.008319467554076539,242.0,13.05726872246696,0.22727272727272727
h,1800-1859,112.0,12.192307692307692,0.26230425055928414,0.0050335570469798654,0.33557046979865773,0.0,0.3970917225950783,0.1875,0.07142857142857142,0.0,222.0,9.4,0.20270270270270271
h,1900-1959,251.0,17.278008298755186,0.29393536963258077,0.0,0.03010181496237273,0.0,0.6759628154050464,0.24302788844621515,0.0398406374501992,0.00398406374501992,37.0,13.297297297297296,0.32432432432432434
h,0900-0959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,3.8021680216802167,0.12
h,1000-1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.125,0.058823529411764705
h,1300-1359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,-1.738255033557047,0.13245033112582782
h,1500-1559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,3.705223880597015,0.15384615384615385
h,2000-2059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,-0.0078125,0.16666666666666666
h,2100-2159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,8.384341637010676,0.14788732394366197
