Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
m,11,58.0,11.578947368421053,0.2359208523592085,0.0,0.0121765601217656,0.0,0.7519025875190258,0.22413793103448276,0.017241379310344827,0.0,58.0,7.228070175438597,0.1896551724137931
m,12,62.0,13.366666666666667,0.208498023715415,0.0029644268774703555,0.05533596837944664,0.0,0.733201581027668,0.20967741935483872,0.03225806451612903,0.0,62.0,9.0,0.1935483870967742
d,1,106.0,15.326923076923077,0.2611980572045332,0.013491635186184566,0.12466270912034538,0.0,0.6006475984889369,0.2358490566037736,0.018867924528301886,0.018867924528301886,104.0,20.466019417475728,0.3269230769230769
d,2,104.0,6.125,0.3024054982817869,0.0,0.16752577319587628,0.0,0.5300687285223368,0.17307692307692307,0.0,0.0,104.0,11.490384615384615,0.28846153846153844
d,3,104.0,5.108910891089109,0.2840909090909091,0.07851239669421488,0.13636363636363635,0.0,0.5010330578512396,0.16346153846153846,0.028846153846153848,0.0,104.0,13.833333333333334,0.25961538461538464
d,4,102.0,8.989795918367347,0.413477537437604,0.0024958402662229617,0.08652246256239601,0.0,0.49750415973377704,0.17647058823529413,0.049019607843137254,0.0196078431372549,102.0,9.202020202020202,0.22549019607843138
d,5,106.0,9.883495145631068,0.4530386740331492,0.0,0.14295580110497239,0.0,0.40400552486187846,0.19811320754716982,0.02830188679245283,0.0,106.0,14.29126213592233,0.3018867924528302
d,6,106.0,10.87378640776699,0.30864197530864196,0.005847953216374269,0.30214424951267055,0.0,0.38336582196231317,0.2358490566037736,0.02830188679245283,0.0,106.0,9.990196078431373,0.2358490566037736
d,7,108.0,14.37037037037037,0.5093532870122929,0.005879208979155532,0.1288081239978621,0.0,0.3559593800106895,0.23148148148148148,0.0,0.0,104.0,12.271844660194175,0.2692307692307692
h,0001-0559,43.0,-3.4285714285714284,0.8269230769230769,0.0,0.07051282051282051,0.0,0.10256410256410256,0.06976744186046512,0.023255813953488372,0.0,0.0,0.0,0.0
h,0600-0659,125.0,4.048,0.8830364058869093,0.0,0.11696359411309062,0.0,0.0,0.096,0.0,0.008,0.0,0.0,0.0
h,0700-0759,136.0,-2.126865671641791,0.5173160173160173,0.0,0.48268398268398266,0.0,0.0,0.07352941176470588,0.014705882352941176,0.0,0.0,0.0,0.0
h,1700-1759,184.0,16.039772727272727,0.26609029779058596,0.01665065642010887,0.21421709894332372,0.0,0.5030419468459815,0.2826086956521739,0.04891304347826087,0.016304347826086956,96.0,3.6344086021505375,0.16666666666666666
h,1800-1859,203.0,19.8,0.22710997442455244,0.018414322250639385,0.06982097186700767,0.0,0.6846547314578005,0.32019704433497537,0.014778325123152709,0.0,0.0,0.0,0.0
h,2000-2059,43.0,1.5476190476190477,0.0821917808219178,0.0,0.08561643835616438,0.0,0.8321917808219178,0.11627906976744186,0.023255813953488372,0.0,167.0,13.265060240963855,0.2874251497005988
h,1300-1359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,12.91358024691358,0.3048780487804878
h,1400-1459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,3.806122448979592,0.19230769230769232
h,1500-1559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,14.37948717948718,0.2828282828282828
h,1900-1959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,31.53012048192771,0.40963855421686746
