Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
h,0900-0959,744.0,6.065128900949796,0.27118429385687143,0.030398986700443317,0.33983533882203926,0.0,0.358581380620646,0.15591397849462366,0.009408602150537635,0.0,601.0,-3.2520868113522536,0.07487520798668885
h,1000-1059,342.0,-0.3834808259587021,0.3333333333333333,0.006423982869379015,0.1441827266238401,0.0,0.5160599571734475,0.07894736842105263,0.008771929824561403,0.0,358.0,1.9299719887955182,0.10614525139664804
h,1100-1159,562.0,7.13903743315508,0.46183699870633893,0.02824493316084519,0.13303147908581284,0.0,0.376886589047003,0.13523131672597866,0.0017793594306049821,0.0035587188612099642,1460.0,-1.530949105914718,0.12397260273972603
h,1200-1259,181.0,10.608938547486034,0.5527142216240467,0.00493494840735756,0.09959623149394348,0.0,0.3427545984746523,0.14917127071823205,0.011049723756906077,0.0,581.0,3.396551724137931,0.1549053356282272
h,1300-1359,1661.0,4.470410628019324,0.30334467590671427,0.036932525520790106,0.1488920242343763,0.0,0.5108307743381193,0.13245033112582782,0.0030102347983142685,0.004214328717639976,240.0,4.414225941422594,0.1875
h,1400-1459,311.0,12.915584415584416,0.20395119116792562,0.08977338756536897,0.20714700755374782,0.0,0.4991284137129576,0.2572347266881029,0.00964630225080386,0.003215434083601286,417.0,6.055421686746988,0.26618705035971224
h,1500-1559,396.0,2.0406091370558377,0.2665732959850607,0.0,0.24183006535947713,0.0,0.49159663865546216,0.14646464646464646,0.005050505050505051,0.005050505050505051,548.0,1.1391941391941391,0.15693430656934307
h,1600-1659,591.0,7.086882453151619,0.33660180787498084,0.0,0.07507277462846637,0.0,0.5883254174965528,0.15736040609137056,0.00676818950930626,0.001692047377326565,427.0,-0.4379391100702576,0.10304449648711944
h,1700-1759,599.0,7.895973154362416,0.2608777194298575,0.0020630157539384846,0.11065266316579145,0.0,0.6264066016504126,0.20534223706176963,0.005008347245409015,0.001669449081803005,310.0,0.8511326860841424,0.12580645161290321
h,1800-1859,412.0,7.9489051094890515,0.40633439725018416,0.0,0.06899091578688928,0.0,0.5246746869629266,0.17233009708737865,0.0024271844660194173,0.0,686.0,4.327407407407407,0.17201166180758018
h,1900-1959,205.0,4.215,0.049686192468619245,0.07845188284518828,0.10721757322175732,0.0,0.7646443514644351,0.15609756097560976,0.024390243902439025,0.0,418.0,5.966265060240964,0.24162679425837322
h,2000-2059,189.0,3.8306878306878307,0.1177494199535963,0.0382830626450116,0.16821345707656613,0.0,0.675754060324826,0.15873015873015872,0.0,0.005291005291005291,665.0,6.309774436090225,0.21353383458646616
h,2100-2159,78.0,8.628205128205128,0.03225806451612903,0.0,0.029953917050691243,0.0,0.9377880184331797,0.1794871794871795,0.0,0.0,347.0,2.791907514450867,0.1873198847262248
h,2200-2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1276.0,6.940015785319653,0.19984326018808776
h,2300-2359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,3.609254498714653,0.14102564102564102
