Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
h,0600-0659,690.0,13.074020319303338,0.8638637830858619,0.014364105874757909,0.06463847643641059,0.0,0.057133634602969656,0.06521739130434782,0.0014492753623188406,0.002898550724637681,0.0,0.0,0.0
h,0700-0759,3.0,-7.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
h,0800-0859,46.0,3.0,0.8222748815165877,0.0,0.17772511848341233,0.0,0.0,0.021739130434782608,0.0,0.0,45.0,-4.7272727272727275,0.13333333333333333
h,0900-0959,71.0,8.742857142857142,0.9783464566929134,0.0,0.021653543307086614,0.0,0.0,0.07042253521126761,0.014084507042253521,0.0,372.0,2.69811320754717,0.16129032258064516
h,1000-1059,118.0,1.393162393162393,0.3591549295774648,0.0,0.19248826291079812,0.0,0.44835680751173707,0.11864406779661017,0.00847457627118644,0.0,130.0,8.076923076923077,0.13076923076923078
h,1100-1159,375.0,7.310160427807487,0.24653887113951012,0.0,0.10676251331203408,0.0,0.6466986155484558,0.152,0.0026666666666666666,0.010666666666666666,3.0,-8.333333333333334,0.0
h,1200-1259,2.0,-5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.9636363636363636,0.14473684210526316
h,1300-1359,234.0,1.4330357142857142,0.047021943573667714,0.0,0.18808777429467086,0.0,0.7648902821316614,0.10683760683760683,0.042735042735042736,0.0,90.0,-0.20224719101123595,0.1111111111111111
h,1400-1459,31.0,-4.193548387096774,0.0,0.0,0.3770491803278688,0.0,0.6229508196721312,0.06451612903225806,0.0,0.0,25.0,-2.28,0.04
h,1500-1559,112.0,0.2,0.02830188679245283,0.03018867924528302,0.47924528301886793,0.0,0.46226415094339623,0.08928571428571429,0.017857142857142856,0.0,493.0,10.05327868852459,0.2028397565922921
h,1600-1659,188.0,16.37837837837838,0.23377322919472124,0.10934554268785349,0.09695663883652034,0.0,0.5599245892809049,0.16489361702127658,0.015957446808510637,0.0,166.0,7.048484848484849,0.2289156626506024
h,1700-1759,393.0,11.419437340153452,0.16895053475935828,0.0,0.10511363636363637,0.0,0.7259358288770054,0.1984732824427481,0.005089058524173028,0.0,5.0,-9.2,0.0
h,1800-1859,65.0,18.046875,0.6988929889298893,0.0,0.09151291512915129,0.0,0.2095940959409594,0.2,0.015384615384615385,0.0,0.0,0.0,0.0
h,1900-1959,5.0,4.2,0.046875,0.0,0.953125,0.0,0.0,0.2,0.0,0.0,148.0,-3.0821917808219177,0.16216216216216217
h,2000-2059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,1.8461538461538463,0.12933025404157045
h,2100-2159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,10.218232044198896,0.2561307901907357
h,2200-2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,27.19047619047619,0.47619047619047616
