Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
h,1000-1059,729.0,-2.787087912087912,0.1874328678839957,0.02765843179377014,0.1587003222341568,0.0,0.6262083780880774,0.09739368998628258,0.0013717421124828531,0.012345679012345678,0.0,0.0,0.0
h,1300-1359,545.0,1.6556169429097607,0.3240506329113924,0.06526019690576652,0.12151898734177215,0.0,0.4891701828410689,0.10642201834862386,0.003669724770642202,0.001834862385321101,28.0,-7.678571428571429,0.10714285714285714
h,1400-1459,547.0,2.4844036697247707,0.5936386768447837,0.007633587786259542,0.116793893129771,0.0,0.2819338422391858,0.1316270566727605,0.003656307129798903,0.0018281535648994515,84.0,-2.0476190476190474,0.09523809523809523
h,1500-1559,127.0,-2.5984251968503935,0.16143497757847533,0.04035874439461883,0.03811659192825112,0.13004484304932734,0.6300448430493274,0.06299212598425197,0.0,0.0,0.0,0.0,0.0
h,1600-1659,84.0,-4.107142857142857,0.3076923076923077,0.0,0.27472527472527475,0.0,0.4175824175824176,0.07142857142857142,0.011904761904761904,0.011904761904761904,8.0,-8.75,0.125
h,1900-1959,263.0,-0.4942528735632184,0.34586056644880175,0.02287581699346405,0.05718954248366013,0.0,0.5740740740740741,0.08745247148288973,0.0076045627376425855,0.0,245.0,-2.2181069958847734,0.06938775510204082
h,2000-2059,493.0,-5.604081632653061,0.3901799100449775,0.0472263868065967,0.0967016491754123,0.0,0.4658920539730135,0.09533468559837728,0.006085192697768763,0.006085192697768763,649.0,-6.00625,0.10323574730354391
h,2200-2259,331.0,-4.996951219512195,0.4271555996035679,0.06045589692765114,0.11843409316154609,0.0,0.3939544103072349,0.09969788519637462,0.012084592145015106,0.0,148.0,-1.4620689655172414,0.11486486486486487
h,1100-1159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,-2.2555555555555555,0.09667194928684628
h,1200-1259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.0,-2.628158844765343,0.11565836298932385
h,1700-1759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,6.72093023255814,0.18181818181818182
h,1800-1859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,936.0,-8.65108695652174,0.07905982905982906
h,2300-2359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,-3.8627450980392157,0.11764705882352941
