Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
h,1400-1459,96.0,4.621052631578947,0.5301556420233463,0.0,0.14688715953307394,0.0,0.3229571984435798,0.13541666666666666,0.010416666666666666,0.0,0.0,0.0,0.0
h,1500-1559,202.0,28.88888888888889,0.2892986698911729,0.0,0.11668681983071343,0.0,0.5940145102781137,0.3316831683168317,0.019801980198019802,0.01485148514851485,377.0,6.229916897506925,0.1883289124668435
h,1700-1759,359.0,12.790697674418604,0.18813216453135537,0.030175320296695885,0.29315576534052595,0.0,0.4885367498314228,0.19498607242339833,0.04178272980501393,0.0,0.0,0.0,0.0
h,1800-1859,3.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,4.706293706293707,0.1836734693877551
h,0900-0959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,11.114285714285714,0.2676056338028169
h,1100-1159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,-3.8210526315789473,0.10416666666666667
h,1300-1359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,13.052132701421801,0.25
h,1900-1959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-18.5,0.0
h,2000-2059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,10.1875,0.23353293413173654
h,2100-2159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,-2.353623188405797,0.12849162011173185
h,2200-2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-15.272727272727273,0.0
