Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
m,11,189.0,1.5555555555555556,0.28617021276595744,0.0,0.11808510638297873,0.0,0.5957446808510638,0.1111111111111111,0.0,0.0,189.0,1.835978835978836,0.12698412698412698
m,12,185.0,4.54054054054054,0.3245382585751979,0.0,0.11081794195250659,0.0,0.5646437994722955,0.11891891891891893,0.0,0.0,184.0,1.6141304347826086,0.1793478260869565
d,1,326.0,5.673913043478261,0.37723424270931327,0.0,0.1627469426152399,0.0,0.46001881467544686,0.12576687116564417,0.012269938650306749,0.0,327.0,3.5185185185185186,0.14067278287461774
d,2,334.0,10.183183183183184,0.388876959415933,0.002576766158471119,0.10650633455013958,0.0,0.5020399398754563,0.16467065868263472,0.0029940119760479044,0.0029940119760479044,334.0,9.681818181818182,0.19760479041916168
d,3,334.0,11.803030303030303,0.5987377850162866,0.050895765472312705,0.07939739413680781,0.0,0.2709690553745928,0.18562874251497005,0.011976047904191617,0.0029940119760479044,334.0,3.3504531722054383,0.1437125748502994
d,4,333.0,8.981927710843374,0.4779214442546963,0.0,0.030495242742132226,0.0,0.4915833130031715,0.13813813813813813,0.003003003003003003,0.003003003003003003,333.0,7.054054054054054,0.17417417417417416
d,5,338.0,9.603550295857989,0.37368642286675074,0.04539722572509458,0.09920134510298445,0.0,0.4817150063051702,0.14792899408284024,0.0,0.0,338.0,11.529761904761905,0.1834319526627219
d,6,218.0,3.1527777777777777,0.49766199064796257,0.0,0.09686038744154976,0.0,0.40547762191048764,0.10550458715596331,0.009174311926605505,0.0045871559633027525,217.0,-0.41203703703703703,0.11981566820276497
d,7,278.0,10.898550724637682,0.6327967806841046,0.0,0.02942655935613682,0.0,0.33777665995975853,0.12589928057553956,0.007194244604316547,0.0035971223021582736,277.0,4.197080291970803,0.1407942238267148
h,0600-0659,292.0,5.815972222222222,0.85930268435668,0.020672631903733415,0.08083924714594261,0.0,0.03918543659364394,0.05821917808219178,0.0136986301369863,0.0,0.0,0.0,0.0
h,0700-0759,348.0,4.315028901734104,0.6868068833652008,0.15717017208413,0.15602294455066923,0.0,0.0,0.06896551724137931,0.005747126436781609,0.0,0.0,0.0,0.0
h,0800-0859,21.0,1.2857142857142858,1.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,182.0,-0.41208791208791207,0.1043956043956044
h,0900-0959,106.0,3.30188679245283,0.6583710407239819,0.0,0.06561085972850679,0.0,0.27601809954751133,0.09433962264150944,0.0,0.0,73.0,3.780821917808219,0.1232876712328767
h,1000-1059,200.0,6.9045226130653266,0.7123034227567068,0.0,0.022201665124884366,0.0,0.26549491211840887,0.095,0.005,0.0,210.0,0.8851674641148325,0.12857142857142856
h,1100-1159,194.0,4.699481865284974,0.20412517780938833,0.0,0.03058321479374111,0.0,0.7652916073968705,0.14432989690721648,0.005154639175257732,0.005154639175257732,14.0,11.142857142857142,0.21428571428571427
h,1200-1259,24.0,6.708333333333333,0.2119205298013245,0.0,0.1390728476821192,0.0,0.6490066225165563,0.25,0.0,0.0,251.0,7.112,0.1752988047808765
h,1300-1359,136.0,14.088888888888889,0.36616052060737525,0.0,0.11323210412147505,0.0,0.5206073752711496,0.21323529411764705,0.007352941176470588,0.0,87.0,3.264367816091954,0.19540229885057472
h,1400-1459,188.0,7.1063829787234045,0.1296605453533667,0.0,0.06566499721758487,0.0,0.8046744574290484,0.16489361702127658,0.0,0.0,213.0,9.421800947867299,0.22065727699530516
h,1500-1559,225.0,18.709821428571427,0.518850987432675,0.0,0.08477957310991423,0.0,0.3963694394574107,0.2311111111111111,0.0044444444444444444,0.0044444444444444444,128.0,4.9453125,0.140625
h,1600-1659,29.0,11.928571428571429,0.04938271604938271,0.0,0.08395061728395062,0.0,0.8666666666666667,0.20689655172413793,0.034482758620689655,0.034482758620689655,173.0,7.9476744186046515,0.19653179190751446
h,1700-1759,158.0,7.80379746835443,0.19696176008381353,0.0,0.13357778941854373,0.0,0.6694604504976427,0.18354430379746836,0.0,0.006329113924050633,140.0,16.0,0.29285714285714287
h,1800-1859,179.0,23.125,0.35242573199401583,0.0,0.0653985894421885,0.0,0.5821756785637957,0.2905027932960894,0.01675977653631285,0.00558659217877095,34.0,-5.5,0.058823529411764705
h,1900-1959,61.0,-0.3770491803278688,0.0,0.0,0.020618556701030927,0.0,0.979381443298969,0.13114754098360656,0.0,0.0,296.0,0.6518771331058021,0.14189189189189189
h,2100-2159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,8.72549019607843,0.09803921568627451
h,2200-2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0,11.534653465346535,0.12012987012987013
