Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
d,3,157.0,3.4675324675324677,0.0121580547112462,0.00364741641337386,0.37325227963525837,0.0,0.6109422492401215,0.12738853503184713,0.01910828025477707,0.0,161.0,1.6518987341772151,0.14906832298136646
d,4,142.0,7.371428571428571,0.28096846846846846,0.005067567567567568,0.30067567567567566,0.0,0.4132882882882883,0.16901408450704225,0.014084507042253521,0.0,141.0,4.093525179856115,0.1773049645390071
d,5,149.0,12.067567567567568,0.4195777351247601,0.004606525911708253,0.17888675623800385,0.0,0.39692898272552785,0.19463087248322147,0.006711409395973154,0.0,148.0,5.2534246575342465,0.18243243243243243
d,6,223.0,11.217592592592593,0.5496804183614178,0.005229517722254503,0.07815223707147008,0.0,0.36693782684485765,0.16591928251121077,0.03587443946188341,0.004484304932735426,228.0,1.3963963963963963,0.17105263157894737
d,7,175.0,9.339080459770114,0.33732136922565636,0.03988035892323031,0.21036889332003988,0.0013293452974410102,0.4111000332336324,0.15428571428571428,0.005714285714285714,0.0,170.0,1.8235294117647058,0.14705882352941177
h,0600-0659,86.0,3.2705882352941176,0.5253505933117584,0.0,0.4746494066882416,0.0,0.0,0.046511627906976744,0.023255813953488372,0.0,0.0,0.0,0.0
h,0700-0759,33.0,-7.393939393939394,0.0784313725490196,0.0,0.9215686274509803,0.0,0.0,0.0,0.0,0.0,22.0,0.8636363636363636,0.13636363636363635
h,0800-0859,3.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,140.0,-1.5072463768115942,0.11428571428571428
h,0900-0959,81.0,1.8227848101265822,0.5396419437340153,0.0,0.05115089514066496,0.0,0.4092071611253197,0.08641975308641975,0.024691358024691357,0.0,93.0,-3.1868131868131866,0.16129032258064516
h,1000-1059,65.0,8.661538461538461,0.46858168761220825,0.0,0.12657091561938957,0.0,0.40484739676840215,0.16923076923076924,0.0,0.0,164.0,10.189024390243903,0.23780487804878048
h,1100-1159,26.0,1.6153846153846154,0.25,0.0,0.4342105263157895,0.0,0.3157894736842105,0.19230769230769232,0.0,0.0,268.0,2.3625954198473282,0.16044776119402984
h,1200-1259,141.0,20.87142857142857,0.551789077212806,0.00847457627118644,0.09981167608286252,0.0012554927809165098,0.3386691776522285,0.1773049645390071,0.0070921985815602835,0.0070921985815602835,114.0,-1.3963963963963963,0.12280701754385964
h,1300-1359,347.0,11.1301775147929,0.2727607814227792,0.028566162919277552,0.22318466642093623,0.0,0.475488389237007,0.20461095100864554,0.03170028818443804,0.0,63.0,4.338709677419355,0.1746031746031746
h,1400-1459,125.0,-4.161290322580645,0.02119460500963391,0.0,0.41040462427745666,0.0,0.5684007707129094,0.064,0.008,0.0,6.0,-2.5,0.16666666666666666
h,1500-1559,5.0,-9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,7.130952380952381,0.1839080459770115
h,1600-1659,95.0,1.4361702127659575,0.16494845360824742,0.0,0.17983963344788087,0.0,0.6552119129438717,0.15789473684210525,0.010526315789473684,0.0,7.0,-14.285714285714286,0.14285714285714285
h,1700-1759,68.0,10.092307692307692,0.005857740585774059,0.00502092050209205,0.2485355648535565,0.0,0.7405857740585774,0.2647058823529412,0.04411764705882353,0.0,0.0,0.0,0.0
h,2000-2059,25.0,-0.28,0.0,0.0,0.015873015873015872,0.0,0.9841269841269841,0.16,0.0,0.0,0.0,0.0,0.0
h,1800-1859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,7.466666666666667,0.26666666666666666
h,1900-1959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-1.2142857142857142,0.1
h,2200-2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-7.529411764705882,0.05714285714285714
