Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
d,1,142.0,12.378571428571428,0.004088307440719542,0.0,0.6324611610793132,0.0,0.3634505314799673,0.23943661971830985,0.014084507042253521,0.0,142.0,2.7642857142857142,0.19014084507042253
d,2,143.0,4.6879432624113475,0.11249086924762601,0.02702702702702703,0.4170927684441198,0.0,0.44338933528122715,0.1888111888111888,0.013986013986013986,0.0,143.0,0.5886524822695035,0.1958041958041958
d,3,143.0,10.564285714285715,0.5020727775218793,0.0,0.18562874251497005,0.0,0.31229847996315063,0.1888111888111888,0.02097902097902098,0.006993006993006993,143.0,3.2814814814814817,0.2097902097902098
d,4,143.0,11.195652173913043,0.0069899519440803845,0.0,0.400174748798602,0.0,0.5928352992573176,0.18181818181818182,0.03496503496503497,0.006993006993006993,143.0,9.529411764705882,0.2097902097902098
d,5,144.0,14.377777777777778,0.11646586345381527,0.0,0.45965680905439943,0.0,0.4238773274917853,0.2013888888888889,0.0625,0.0,144.0,9.977777777777778,0.22916666666666666
d,6,138.0,2.030534351145038,0.1403180542563143,0.0,0.45275958840037417,0.0,0.4069223573433115,0.15942028985507245,0.050724637681159424,0.0,138.0,-5.511111111111111,0.11594202898550725
d,7,138.0,7.511111111111111,0.1702519975414874,0.0,0.4382298709280885,0.0,0.3915181315304241,0.18115942028985507,0.021739130434782608,0.0,138.0,4.455223880597015,0.15942028985507245
h,0001-0559,169.0,-1.0479041916167664,0.6981317600786627,0.0,0.2831858407079646,0.0,0.018682399213372666,0.05325443786982249,0.011834319526627219,0.0,0.0,0.0,0.0
h,0600-0659,196.0,1.8324607329842932,0.6478021978021978,0.0,0.3521978021978022,0.0,0.0,0.03571428571428571,0.025510204081632654,0.0,0.0,0.0,0.0
h,0900-0959,84.0,11.493150684931507,0.0,0.0,0.7929050814956855,0.0,0.20709491850431447,0.25,0.13095238095238096,0.0,30.0,0.43333333333333335,0.16666666666666666
h,1000-1059,184.0,13.277173913043478,0.0,0.0,0.8857317445768408,0.0,0.11426825542315919,0.30434782608695654,0.0,0.005434782608695652,0.0,0.0,0.0
h,1500-1559,16.0,2.4375,0.0,0.0,0.05,0.0,0.95,0.1875,0.0,0.0,37.0,17.323529411764707,0.2972972972972973
h,1600-1659,336.0,15.907120743034056,0.019831355402873205,0.005777638975640225,0.19237976264834478,0.0,0.7820112429731418,0.2767857142857143,0.03869047619047619,0.002976190476190476,0.0,0.0,0.0
h,1700-1759,4.0,5.5,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0
h,2000-2059,2.0,-8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-13.0,0.0
h,0800-0859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.0,-6.847161572052402,0.08016877637130802
h,1400-1459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,11.920127795527156,0.2848297213622291
h,1900-1959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-5.428571428571429,0.14285714285714285
h,2100-2159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,-7.326530612244898,0.14285714285714285
h,2200-2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,4.740458015267175,0.17391304347826086
h,2300-2359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,-5.833333333333333,0.1
