Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
d,6,808.0,-1.9863523573200992,0.4068471337579618,0.006369426751592357,0.02388535031847134,0.0,0.5628980891719745,0.05198019801980198,0.0024752475247524753,0.0,832.0,-1.1325301204819278,0.06129807692307692
d,7,803.0,-0.9701120797011208,0.20987654320987653,0.08564814814814815,0.025848765432098766,0.0,0.6786265432098766,0.0660024906600249,0.0,0.0,826.0,-0.5072639225181598,0.07021791767554479
h,0600-0659,320.0,-3.730407523510972,0.31203931203931207,0.0171990171990172,0.0,0.0,0.6707616707616708,0.03125,0.003125,0.0,549.0,-4.890710382513661,0.020036429872495445
h,0700-0759,334.0,-4.497005988023952,0.4060324825986079,0.28306264501160094,0.05336426914153132,0.0,0.25754060324825984,0.017964071856287425,0.0,0.0,402.0,-3.2967581047381547,0.01990049751243781
h,0800-0859,671.0,-4.596412556053812,0.5649157581764123,0.040634291377601585,0.026759167492566897,0.0,0.3676907829534192,0.020864381520119227,0.0029806259314456036,0.0,350.0,-2.8857142857142857,0.03142857142857143
h,0900-0959,221.0,-4.357466063348416,0.1164021164021164,0.0582010582010582,0.0,0.0,0.8253968253968254,0.01809954751131222,0.0,0.0,712.0,-3.690576652601969,0.03932584269662921
h,1000-1059,555.0,-2.3225225225225223,0.3322502030869212,0.048740861088545896,0.08773354995938261,0.010560519902518278,0.5207148659626321,0.04684684684684685,0.0,0.0,63.0,-0.3333333333333333,0.06349206349206349
h,1100-1159,205.0,-0.5902439024390244,0.5279503105590062,0.031055900621118012,0.11335403726708075,0.0,0.327639751552795,0.05365853658536585,0.0,0.0,336.0,-0.9940298507462687,0.041666666666666664
h,1200-1259,102.0,2.1881188118811883,0.33415233415233414,0.0,0.04668304668304668,0.0,0.6191646191646192,0.10784313725490197,0.00980392156862745,0.0,138.0,4.0144927536231885,0.10869565217391304
h,1300-1359,366.0,-0.39617486338797814,0.23987854251012145,0.12449392712550607,0.044534412955465584,0.0,0.5910931174089069,0.05191256830601093,0.0,0.00273224043715847,366.0,4.26775956284153,0.1284153005464481
h,1400-1459,203.0,-0.6798029556650246,0.20256410256410257,0.023076923076923078,0.0,0.0,0.7743589743589744,0.059113300492610835,0.0,0.0,264.0,3.7234848484848486,0.09848484848484848
h,1500-1559,373.0,3.139784946236559,0.1684027777777778,0.07465277777777778,0.0011574074074074073,0.0,0.7557870370370371,0.11528150134048257,0.002680965147453083,0.0,306.0,1.3278688524590163,0.10457516339869281
h,1600-1659,312.0,1.9326923076923077,0.12354948805460751,0.03822525597269624,0.006825938566552901,0.0,0.8313993174061434,0.125,0.0,0.003205128205128205,579.0,2.847750865051903,0.12089810017271158
h,1700-1759,543.0,0.47601476014760147,0.217644207464857,0.019389238972370333,0.0,0.0,0.7629665535627727,0.10865561694290976,0.001841620626151013,0.001841620626151013,653.0,1.7883435582822085,0.14241960183767227
h,1800-1859,318.0,1.0817610062893082,0.13333333333333333,0.14017094017094017,0.0,0.0,0.7264957264957265,0.11949685534591195,0.0,0.0,613.0,0.07213114754098361,0.08809135399673736
h,1900-1959,566.0,-1.3026548672566372,0.17142857142857143,0.02857142857142857,0.010452961672473868,0.0,0.7895470383275262,0.07950530035335689,0.0017667844522968198,0.0,399.0,1.2355889724310778,0.09523809523809523
h,2000-2059,578.0,-1.2508650519031141,0.4252823631624674,0.02736750651607298,0.0004344048653344917,0.0,0.5469157254561251,0.0657439446366782,0.0,0.0034602076124567475,0.0,0.0,0.0
h,2100-2159,213.0,4.306603773584905,0.5364464692482915,0.006264236902050114,0.0489749430523918,0.0,0.4083143507972665,0.107981220657277,0.009389671361502348,0.0,0.0,0.0,0.0
h,2200-2259,94.0,5.043010752688172,0.15978695073235685,0.0,0.24500665778961384,0.0,0.5952063914780293,0.1276595744680851,0.010638297872340425,0.0,0.0,0.0,0.0
h,0001-0559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,-3.54278728606357,0.01707317073170732
