Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
h,1200-1259,2337.0,7.324826989619377,0.2587579617834395,0.05933870363431997,0.2311258898463844,0.00018733608092918696,0.45059010865492694,0.13607188703465983,0.01069747539580659,0.0012836970474967907,2431,2.786371237458194,0.14603044014808722
h,1300-1359,2270.0,9.009812667261373,0.21462031558185404,0.015080539119000657,0.2455621301775148,0.0,0.5247370151216305,0.16916299559471365,0.012334801762114538,0.0013215859030837004,2334,2.9019097222222223,0.1598114824335904
h,1400-1459,2961.0,10.262979300984052,0.20661249025937883,0.043137036624735614,0.3185461427140154,0.0,0.4317043304018702,0.1773049645390071,0.004728132387706856,0.002026342451874367,2903,6.829038997214485,0.2080606269376507
h,1500-1559,2345.0,13.261925411968777,0.1990125332320547,0.05617799721483732,0.27092036966704647,0.0,0.47388909988606154,0.24477611940298508,0.017057569296375266,0.006396588486140725,3622,5.865901455767077,0.19298729983434568
h,1600-1659,3755.0,13.163210342041475,0.18091059764063566,0.03307009846933801,0.24543238763771083,0.0022813688212927757,0.5383055474310228,0.23621837549933422,0.01118508655126498,0.002929427430093209,3109,7.852009147337472,0.212930202637504
h,1700-1759,3534.0,12.061964591661907,0.1840088412656464,0.06256156451961656,0.1605842923383706,0.0012493092761213752,0.5915959926002451,0.21703452178834182,0.009620826259196379,0.0028296547821165816,4064,7.205823792931807,0.20718503937007873
h,1800-1859,3495.0,14.448004660646665,0.16865475145615574,0.029940955876486076,0.18884145854942952,0.0010771563073485996,0.61148567781058,0.2563662374821173,0.018311874105865523,0.0020028612303290413,4147,13.734878048780487,0.28767783940197733
h,1900-1959,3187.0,16.19032463399109,0.20461152882205513,0.022095238095238095,0.0956390977443609,0.0,0.6776541353383458,0.28584876058989644,0.014119861939127707,0.0015688735487919673,3484,6.170774137431139,0.21469575200918484
h,2000-2059,2662.0,15.992057488653556,0.20097595331522286,0.010111681255659524,0.05976456383942046,0.0,0.7291478015896972,0.304282494365139,0.0067618332081141996,0.002253944402704733,2635,11.715507190050525,0.25426944971537
h,2100-2159,1712.0,15.088862559241706,0.17962700857547248,0.016151860794271916,0.06614769794355174,0.0,0.7380734326867039,0.29789719626168226,0.014602803738317757,0.002336448598130841,1042,4.560738581146745,0.19193857965451055
h,2200-2259,285.0,13.710247349823321,0.279876854184159,0.0,0.09543800727679821,0.0,0.6246851385390428,0.3017543859649123,0.007017543859649123,0.0035087719298245615,834,7.749693251533742,0.20983213429256595
h,2300-2359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480,2.136842105263158,0.17083333333333334
